area_id,area_name,b25079001,b25079001_moe,b25079002,b25079002_moe,b25079003,b25079003_moe,b25079004,b25079004_moe,b25079005,b25079005_moe
11,Lake Union,335575000,65069011,13700000,13247575,53790000,34603767,206705000,54043715,61380000,22027185
