area_id,area_name,b99221001,b99221001_moe,b99221002,b99221002_moe,b99221003,b99221003_moe
1.1,Arbor Heights,2639,-1,23,-1,2616,-1
1.2,Fauntleroy/Seaview,6410,-1,32,-1,6378,-1
1.3,West Seattle Junction/Genesee Hill,8391,-1,26,-1,8365,-1
1.4,Alki/Admiral,5786,-1,79,-1,5707,-1
2.1,North Delridge,2387,-1,0,-1,2387,-1
2.2,High Point,2731,-1,58,-1,2673,-1
2.3,Riverview,1680,-1,10,-1,1670,-1
2.4,Roxhill/Westwood,5489,-1,20,-1,5469,-1
2.5,Highland Park,2563,-1,17,-1,2546,-1
3.1,South Park,1323,-1,0,-1,1323,-1
3.2,Georgetown,630,-1,0,-1,630,-1
3.3,Duwamish/SODO,944,-1,5,-1,939,-1
3.4,South Beacon Hill/NewHolly,4531,-1,96,-1,4435,-1
3.5,Beacon Hill,2893,-1,66,-1,2827,-1
3.6,North Beacon Hill/Jefferson Park,5765,-1,92,-1,5673,-1
4.1,Rainier Beach,5403,-1,26,-1,5377,-1
4.2,Columbia City,6493,-1,149,-1,6344,-1
4.3,Seward Park,3376,-1,32,-1,3344,-1
4.4,Mt. Baker/North Rainier,2340,-1,16,-1,2324,-1
5.1,Madrona/Leschi,4262,-1,0,-1,4262,-1
5.2,Judkins Park,1553,-1,24,-1,1529,-1
5.3,Central Area/Squire Park,8106,-1,101,-1,8005,-1
6.1,First Hill,7537,-1,90,-1,7447,-1
6.2,Capitol Hill,13942,-1,69,-1,13873,-1
6.3,North Capitol Hill,2363,-1,0,-1,2363,-1
6.4,Miller Park,3180,-1,25,-1,3155,-1
6.5,Madison Park,2679,-1,26,-1,2653,-1
7.1,Montlake/Portage Bay,4576,-1,33,-1,4543,-1
7.2,University District,5280,-1,15,-1,5265,-1
7.3,Ravenna/Bryant,9895,-1,80,-1,9815,-1
7.4,Wedgwood/View Ridge,6148,-1,30,-1,6118,-1
7.5,Laurelhurst/Sand Point,4412,-1,0,-1,4412,-1
8.1,Northgate/Maple Leaf,6976,-1,54,-1,6922,-1
8.2,Olympic Hills/Victory Heights,6737,-1,149,-1,6588,-1
8.3,Cedar Park/Meadowbrook,5748,-1,41,-1,5707,-1
9.1,Broadview/Bitter Lake,6683,-1,29,-1,6654,-1
9.2,Licton Springs,4422,-1,0,-1,4422,-1
9.3,Greenwood/Phinney Ridge,10923,-1,60,-1,10863,-1
9.4,Green Lake,6673,-1,40,-1,6633,-1
9.5,Haller Lake,4467,-1,10,-1,4457,-1
10.1,North Beach/Blue Ridge,5103,-1,18,-1,5085,-1
10.2,Whittier Heights,5610,-1,58,-1,5552,-1
10.3,Sunset Hill/Loyal Heights,6432,-1,13,-1,6419,-1
10.4,Ballard,4091,-1,30,-1,4061,-1
11.1,Fremont,8389,-1,38,-1,8351,-1
11.2,Wallingford,7409,-1,41,-1,7368,-1
11.3,Cascade/Eastlake,8722,-1,15,-1,8707,-1
12.1,Magnolia,5548,-1,34,-1,5514,-1
12.2,Interbay,5251,-1,66,-1,5185,-1
12.3,Queen Anne,19175,-1,77,-1,19098,-1
13.1,Belltown,5934,-1,106,-1,5828,-1
13.2,Downtown Commercial Core,2452,-1,0,-1,2452,-1
13.3,Pioneer Square/International District,3024,-1,62,-1,2962,-1
