area_id,area_name,b19119001,b19119001_moe,b19119002,b19119002_moe,b19119003,b19119003_moe,b19119004,b19119004_moe,b19119005,b19119005_moe,b19119006,b19119006_moe,b19119007,b19119007_moe
2.5,Highland Park,73243,4478,72069,9000,86172,59420,115865,87631,60167,27790,56932,74074,149250,28863
3.1,South Park,45558,6559,52778,19999,39188,12109,50139,8439,31250,45430,38750,35590,103266,14488
3.4,South Beacon Hill/NewHolly,143251,16661,112975,30655,131805,59609,142412,48243,196943,58040,215376,148883,167350,79123
3.5,Beacon Hill,84792,33658,74013,78518,75060,51022,140288,77113,132554,71013,34500,166310,141151,16169
4.1,Rainier Beach,113398,15204,132230,46928,113996,19422,124265,7304,57776,19659,224447,236778,193016,112437
4.2,Columbia City,117511,24009,111666,48100,115833,81184,182260,137115,84835,32547,262795,215697,151366,97383
