area_id,area_name,b99103001,b99103001_moe,b99103002,b99103002_moe,b99103003,b99103003_moe
1.1,Arbor Heights,61,-1,0,-1,61,-1
1.2,Fauntleroy/Seaview,181,-1,70,-1,111,-1
1.3,West Seattle Junction/Genesee Hill,77,-1,16,-1,61,-1
1.4,Alki/Admiral,0,-1,0,-1,0,-1
2.1,North Delridge,96,-1,0,-1,96,-1
2.2,High Point,70,-1,0,-1,70,-1
2.3,Riverview,139,-1,23,-1,116,-1
2.4,Roxhill/Westwood,225,-1,14,-1,211,-1
2.5,Highland Park,124,-1,0,-1,124,-1
3.1,South Park,134,-1,19,-1,115,-1
3.2,Georgetown,45,-1,0,-1,45,-1
3.3,Duwamish/SODO,14,-1,0,-1,14,-1
3.4,South Beacon Hill/NewHolly,756,-1,157,-1,599,-1
3.5,Beacon Hill,388,-1,38,-1,350,-1
3.6,North Beacon Hill/Jefferson Park,376,-1,10,-1,366,-1
4.1,Rainier Beach,594,-1,23,-1,571,-1
4.2,Columbia City,232,-1,32,-1,200,-1
4.3,Seward Park,116,-1,25,-1,91,-1
4.4,Mt. Baker/North Rainier,138,-1,0,-1,138,-1
5.1,Madrona/Leschi,43,-1,0,-1,43,-1
5.2,Judkins Park,0,-1,0,-1,0,-1
5.3,Central Area/Squire Park,97,-1,0,-1,97,-1
6.1,First Hill,34,-1,0,-1,34,-1
6.2,Capitol Hill,35,-1,0,-1,35,-1
6.3,North Capitol Hill,17,-1,0,-1,17,-1
6.4,Miller Park,57,-1,30,-1,27,-1
6.5,Madison Park,0,-1,0,-1,0,-1
7.1,Montlake/Portage Bay,50,-1,0,-1,50,-1
7.2,University District,0,-1,0,-1,0,-1
7.3,Ravenna/Bryant,49,-1,0,-1,49,-1
7.4,Wedgwood/View Ridge,127,-1,3,-1,124,-1
7.5,Laurelhurst/Sand Point,71,-1,0,-1,71,-1
8.1,Northgate/Maple Leaf,113,-1,0,-1,113,-1
8.2,Olympic Hills/Victory Heights,197,-1,12,-1,185,-1
8.3,Cedar Park/Meadowbrook,191,-1,0,-1,191,-1
9.1,Broadview/Bitter Lake,31,-1,0,-1,31,-1
9.2,Licton Springs,45,-1,45,-1,0,-1
9.3,Greenwood/Phinney Ridge,269,-1,0,-1,269,-1
9.4,Green Lake,74,-1,0,-1,74,-1
9.5,Haller Lake,203,-1,12,-1,191,-1
10.1,North Beach/Blue Ridge,92,-1,0,-1,92,-1
10.2,Whittier Heights,25,-1,0,-1,25,-1
10.3,Sunset Hill/Loyal Heights,121,-1,0,-1,121,-1
10.4,Ballard,52,-1,0,-1,52,-1
11.1,Fremont,0,-1,0,-1,0,-1
11.2,Wallingford,25,-1,0,-1,25,-1
11.3,Cascade/Eastlake,8,-1,0,-1,8,-1
12.1,Magnolia,26,-1,0,-1,26,-1
12.2,Interbay,94,-1,0,-1,94,-1
12.3,Queen Anne,131,-1,0,-1,131,-1
13.1,Belltown,0,-1,0,-1,0,-1
13.2,Downtown Commercial Core,0,-1,0,-1,0,-1
13.3,Pioneer Square/International District,34,-1,13,-1,21,-1
