area_id,area_name,b99080001,b99080001_moe,b99080002,b99080002_moe,b99080003,b99080003_moe
1.1,Arbor Heights,3608,-1,88,-1,3520,-1
1.2,Fauntleroy/Seaview,8102,-1,506,-1,7596,-1
1.3,West Seattle Junction/Genesee Hill,10157,-1,329,-1,9828,-1
1.4,Alki/Admiral,6063,-1,130,-1,5933,-1
2.1,North Delridge,2950,-1,51,-1,2899,-1
2.2,High Point,2805,-1,153,-1,2652,-1
2.3,Riverview,2666,-1,239,-1,2427,-1
2.4,Roxhill/Westwood,6860,-1,405,-1,6455,-1
2.5,Highland Park,2999,-1,419,-1,2580,-1
3.1,South Park,2078,-1,422,-1,1656,-1
3.2,Georgetown,745,-1,44,-1,701,-1
3.3,Duwamish/SODO,1357,-1,27,-1,1330,-1
3.4,South Beacon Hill/NewHolly,6375,-1,552,-1,5823,-1
3.5,Beacon Hill,4981,-1,347,-1,4634,-1
3.6,North Beacon Hill/Jefferson Park,7629,-1,504,-1,7125,-1
4.1,Rainier Beach,6803,-1,264,-1,6539,-1
4.2,Columbia City,8119,-1,340,-1,7779,-1
4.3,Seward Park,4312,-1,479,-1,3833,-1
4.4,Mt. Baker/North Rainier,2812,-1,94,-1,2718,-1
5.1,Madrona/Leschi,5629,-1,281,-1,5348,-1
5.2,Judkins Park,1400,-1,64,-1,1336,-1
5.3,Central Area/Squire Park,10248,-1,643,-1,9605,-1
6.1,First Hill,7493,-1,751,-1,6742,-1
6.2,Capitol Hill,15387,-1,1028,-1,14359,-1
6.3,North Capitol Hill,2643,-1,148,-1,2495,-1
6.4,Miller Park,4367,-1,165,-1,4202,-1
6.5,Madison Park,2609,-1,98,-1,2511,-1
7.1,Montlake/Portage Bay,6254,-1,208,-1,6046,-1
7.2,University District,8748,-1,1096,-1,7652,-1
7.3,Ravenna/Bryant,14032,-1,696,-1,13336,-1
7.4,Wedgwood/View Ridge,8014,-1,312,-1,7702,-1
7.5,Laurelhurst/Sand Point,5366,-1,192,-1,5174,-1
8.1,Northgate/Maple Leaf,7405,-1,334,-1,7071,-1
8.2,Olympic Hills/Victory Heights,8321,-1,456,-1,7865,-1
8.3,Cedar Park/Meadowbrook,6652,-1,515,-1,6137,-1
9.1,Broadview/Bitter Lake,6212,-1,252,-1,5960,-1
9.2,Licton Springs,5766,-1,300,-1,5466,-1
9.3,Greenwood/Phinney Ridge,14331,-1,952,-1,13379,-1
9.4,Green Lake,8989,-1,483,-1,8506,-1
9.5,Haller Lake,5352,-1,325,-1,5027,-1
10.1,North Beach/Blue Ridge,6380,-1,323,-1,6057,-1
10.2,Whittier Heights,7518,-1,382,-1,7136,-1
10.3,Sunset Hill/Loyal Heights,8331,-1,350,-1,7981,-1
10.4,Ballard,5109,-1,395,-1,4714,-1
11.1,Fremont,11095,-1,734,-1,10361,-1
11.2,Wallingford,10480,-1,593,-1,9887,-1
11.3,Cascade/Eastlake,8419,-1,731,-1,7688,-1
12.1,Magnolia,6233,-1,289,-1,5944,-1
12.2,Interbay,6486,-1,366,-1,6120,-1
12.3,Queen Anne,24210,-1,1511,-1,22699,-1
13.1,Belltown,5539,-1,386,-1,5153,-1
13.2,Downtown Commercial Core,1921,-1,126,-1,1795,-1
13.3,Pioneer Square/International District,2313,-1,224,-1,2089,-1
