area_id,area_name,b99011001,b99011001_moe,b99011002,b99011002_moe,b99011003,b99011003_moe
1.1,Arbor Heights,6254,-1,34,-1,6220,-1
1.2,Fauntleroy/Seaview,13775,-1,16,-1,13759,-1
1.3,West Seattle Junction/Genesee Hill,18076,-1,0,-1,18076,-1
1.4,Alki/Admiral,11229,-1,46,-1,11183,-1
2.1,North Delridge,4760,-1,33,-1,4727,-1
2.2,High Point,6489,-1,0,-1,6489,-1
2.3,Riverview,4691,-1,12,-1,4679,-1
2.4,Roxhill/Westwood,12555,-1,17,-1,12538,-1
2.5,Highland Park,5836,-1,0,-1,5836,-1
3.1,South Park,4402,-1,0,-1,4402,-1
3.2,Georgetown,1184,-1,0,-1,1184,-1
3.3,Duwamish/SODO,2381,-1,0,-1,2381,-1
3.4,South Beacon Hill/NewHolly,15604,-1,35,-1,15569,-1
3.5,Beacon Hill,9357,-1,8,-1,9349,-1
3.6,North Beacon Hill/Jefferson Park,14254,-1,19,-1,14235,-1
4.1,Rainier Beach,15163,-1,21,-1,15142,-1
4.2,Columbia City,16534,-1,71,-1,16463,-1
4.3,Seward Park,8790,-1,7,-1,8783,-1
4.4,Mt. Baker/North Rainier,5485,-1,14,-1,5471,-1
5.1,Madrona/Leschi,10109,-1,96,-1,10013,-1
5.2,Judkins Park,2864,-1,36,-1,2828,-1
5.3,Central Area/Squire Park,16725,-1,0,-1,16725,-1
6.1,First Hill,14725,-1,57,-1,14668,-1
6.2,Capitol Hill,20237,-1,40,-1,20197,-1
6.3,North Capitol Hill,3918,-1,0,-1,3918,-1
6.4,Miller Park,7321,-1,0,-1,7321,-1
6.5,Madison Park,5108,-1,0,-1,5108,-1
7.1,Montlake/Portage Bay,9399,-1,12,-1,9387,-1
7.2,University District,19410,-1,43,-1,19367,-1
7.3,Ravenna/Bryant,24628,-1,65,-1,24563,-1
7.4,Wedgwood/View Ridge,15006,-1,29,-1,14977,-1
7.5,Laurelhurst/Sand Point,10809,-1,23,-1,10786,-1
8.1,Northgate/Maple Leaf,13302,-1,57,-1,13245,-1
8.2,Olympic Hills/Victory Heights,14597,-1,42,-1,14555,-1
8.3,Cedar Park/Meadowbrook,12114,-1,51,-1,12063,-1
9.1,Broadview/Bitter Lake,13626,-1,9,-1,13617,-1
9.2,Licton Springs,9005,-1,13,-1,8992,-1
9.3,Greenwood/Phinney Ridge,23716,-1,20,-1,23696,-1
9.4,Green Lake,13820,-1,0,-1,13820,-1
9.5,Haller Lake,9796,-1,59,-1,9737,-1
10.1,North Beach/Blue Ridge,11519,-1,15,-1,11504,-1
10.2,Whittier Heights,11802,-1,49,-1,11753,-1
10.3,Sunset Hill/Loyal Heights,13976,-1,27,-1,13949,-1
10.4,Ballard,7173,-1,0,-1,7173,-1
11.1,Fremont,15498,-1,16,-1,15482,-1
11.2,Wallingford,16385,-1,2,-1,16383,-1
11.3,Cascade/Eastlake,12421,-1,23,-1,12398,-1
12.1,Magnolia,12590,-1,15,-1,12575,-1
12.2,Interbay,10022,-1,23,-1,9999,-1
12.3,Queen Anne,37065,-1,42,-1,37023,-1
13.1,Belltown,8266,-1,17,-1,8249,-1
13.2,Downtown Commercial Core,3887,-1,13,-1,3874,-1
13.3,Pioneer Square/International District,5258,-1,27,-1,5231,-1
