area_id,area_name,b99102001,b99102001_moe,b99102002,b99102002_moe,b99102003,b99102003_moe
1.1,Arbor Heights,4225,-1,10,-1,4215,-1
1.2,Fauntleroy/Seaview,10034,-1,70,-1,9964,-1
1.3,West Seattle Junction/Genesee Hill,12614,-1,37,-1,12577,-1
1.4,Alki/Admiral,8136,-1,57,-1,8079,-1
2.1,North Delridge,3286,-1,0,-1,3286,-1
2.2,High Point,3475,-1,41,-1,3434,-1
2.3,Riverview,2895,-1,107,-1,2788,-1
2.4,Roxhill/Westwood,7946,-1,55,-1,7891,-1
2.5,Highland Park,3631,-1,41,-1,3590,-1
3.1,South Park,2351,-1,43,-1,2308,-1
3.2,Georgetown,829,-1,11,-1,818,-1
3.3,Duwamish/SODO,1614,-1,13,-1,1601,-1
3.4,South Beacon Hill/NewHolly,8443,-1,210,-1,8233,-1
3.5,Beacon Hill,6175,-1,148,-1,6027,-1
3.6,North Beacon Hill/Jefferson Park,8883,-1,86,-1,8797,-1
4.1,Rainier Beach,8911,-1,63,-1,8848,-1
4.2,Columbia City,10970,-1,91,-1,10879,-1
4.3,Seward Park,6043,-1,34,-1,6009,-1
4.4,Mt. Baker/North Rainier,3769,-1,0,-1,3769,-1
5.1,Madrona/Leschi,6928,-1,0,-1,6928,-1
5.2,Judkins Park,1861,-1,25,-1,1836,-1
5.3,Central Area/Squire Park,10329,-1,62,-1,10267,-1
6.1,First Hill,8062,-1,23,-1,8039,-1
6.2,Capitol Hill,11643,-1,16,-1,11627,-1
6.3,North Capitol Hill,2944,-1,0,-1,2944,-1
6.4,Miller Park,4405,-1,30,-1,4375,-1
6.5,Madison Park,3643,-1,0,-1,3643,-1
7.1,Montlake/Portage Bay,5809,-1,15,-1,5794,-1
7.2,University District,3117,-1,0,-1,3117,-1
7.3,Ravenna/Bryant,13122,-1,36,-1,13086,-1
7.4,Wedgwood/View Ridge,9823,-1,3,-1,9820,-1
7.5,Laurelhurst/Sand Point,6426,-1,13,-1,6413,-1
8.1,Northgate/Maple Leaf,8466,-1,112,-1,8354,-1
8.2,Olympic Hills/Victory Heights,9281,-1,32,-1,9249,-1
8.3,Cedar Park/Meadowbrook,7961,-1,64,-1,7897,-1
9.1,Broadview/Bitter Lake,9674,-1,28,-1,9646,-1
9.2,Licton Springs,4823,-1,57,-1,4766,-1
9.3,Greenwood/Phinney Ridge,15748,-1,92,-1,15656,-1
9.4,Green Lake,8704,-1,19,-1,8685,-1
9.5,Haller Lake,6660,-1,39,-1,6621,-1
10.1,North Beach/Blue Ridge,7957,-1,0,-1,7957,-1
10.2,Whittier Heights,7746,-1,28,-1,7718,-1
10.3,Sunset Hill/Loyal Heights,9309,-1,0,-1,9309,-1
10.4,Ballard,4479,-1,16,-1,4463,-1
11.1,Fremont,9401,-1,0,-1,9401,-1
11.2,Wallingford,8306,-1,26,-1,8280,-1
11.3,Cascade/Eastlake,7240,-1,8,-1,7232,-1
12.1,Magnolia,8728,-1,12,-1,8716,-1
12.2,Interbay,6457,-1,0,-1,6457,-1
12.3,Queen Anne,22191,-1,0,-1,22191,-1
13.1,Belltown,5769,-1,0,-1,5769,-1
13.2,Downtown Commercial Core,3027,-1,0,-1,3027,-1
13.3,Pioneer Square/International District,3658,-1,26,-1,3632,-1
