area_id,area_name,b992708001,b992708001_moe,b992708002,b992708002_moe,b992708003,b992708003_moe
BK72,Williamsburg,32650,-1,2488,-1,30162,-1
BK73,North Side-South Side,46039,-1,2380,-1,43659,-1
BK75,Bedford,69849,-1,5643,-1,64206,-1
BK76,Greenpoint,31508,-1,1935,-1,29573,-1
BK77,Bushwick North,61775,-1,2617,-1,59158,-1
BK78,Bushwick South,70981,-1,5105,-1,65876,-1
BK79,Ocean Hill,31779,-1,2157,-1,29622,-1
BK81,Brownsville,55202,-1,4314,-1,50888,-1
BK82,East New York,91686,-1,7492,-1,84194,-1
BK83,Cypress Hills-City Line,47466,-1,3183,-1,44283,-1
BK85,East New York (Pennsylvania Ave),29811,-1,2027,-1,27784,-1
BK88,Borough Park,105873,-1,9384,-1,96489,-1
BK90,East Williamsburg,33139,-1,2268,-1,30871,-1
BK91,East Flatbush-Farragut,52647,-1,4496,-1,48151,-1
BK93,Starrett City,12813,-1,1246,-1,11567,-1
BK95,Erasmus,29894,-1,2525,-1,27369,-1
BK96,Rugby-Remsen Village,56082,-1,5016,-1,51066,-1
BK99,park-cemetery-etc-Brooklyn,416,-1,36,-1,380,-1
BX01,Claremont-Bathgate,30363,-1,2648,-1,27715,-1
BX03,Eastchester-Edenwald-Baychester,36345,-1,2633,-1,33712,-1
BX05,Bedford Park-Fordham North,52440,-1,2840,-1,49600,-1
BX06,Belmont,25783,-1,1743,-1,24040,-1
BX07,Bronxdale,33389,-1,2374,-1,31015,-1
BX08,West Farms-Bronx River,35316,-1,2573,-1,32743,-1
BX09,Soundview-Castle Hill-Clason Point-Harding Park,53551,-1,3970,-1,49581,-1
BX10,Pelham Bay-Country Club-City Island,25888,-1,2275,-1,23613,-1
BX13,Co-op City,42816,-1,4564,-1,38252,-1
BX14,East Concourse-Concourse Village,62732,-1,4162,-1,58570,-1
BX17,East Tremont,41380,-1,3106,-1,38274,-1
BX22,North Riverdale-Fieldston-Riverdale,25943,-1,2792,-1,23151,-1
BX26,Highbridge,36942,-1,2996,-1,33946,-1
BX27,Hunts Point,26635,-1,1770,-1,24865,-1
BX28,Van Cortlandt Village,48726,-1,4365,-1,44361,-1
BX29,Spuyten Duyvil-Kingsbridge,28747,-1,2508,-1,26239,-1
BX30,Kingsbridge Heights,29838,-1,2494,-1,27344,-1
BX31,Allerton-Pelham Gardens,31648,-1,3102,-1,28546,-1
BX33,Longwood,25360,-1,1943,-1,23417,-1
BX34,Melrose South-Mott Haven North,38850,-1,2555,-1,36295,-1
BX35,Morrisania-Melrose,37724,-1,2187,-1,35537,-1
BX36,University Heights-Morris Heights,53722,-1,3290,-1,50432,-1
BX37,Van Nest-Morris Park-Westchester Square,29434,-1,2152,-1,27282,-1
BX39,Mott Haven-Port Morris,52086,-1,3821,-1,48265,-1
BX40,Fordham South,26336,-1,1402,-1,24934,-1
BX41,Mount Hope,52055,-1,4805,-1,47250,-1
BX43,Norwood,40590,-1,2713,-1,37877,-1
BX44,Williamsbridge-Olinville,60858,-1,5063,-1,55795,-1
BX46,Parkchester,30376,-1,2761,-1,27615,-1
BX49,Pelham Parkway,29816,-1,1860,-1,27956,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,45817,-1,3587,-1,42230,-1
BX55,Soundview-Bruckner,35653,-1,2273,-1,33380,-1
BX59,Westchester-Unionport,27256,-1,1904,-1,25352,-1
BX62,Woodlawn-Wakefield,45790,-1,3700,-1,42090,-1
BX63,West Concourse,39619,-1,2682,-1,36937,-1
BX75,Crotona Park East,20324,-1,1326,-1,18998,-1
BX98,Rikers Island,0,-1,0,-1,0,-1
BX99,park-cemetery-etc-Bronx,1377,-1,96,-1,1281,-1
MN01,Marble Hill-Inwood,50352,-1,3852,-1,46500,-1
MN03,Central Harlem North-Polo Grounds,77884,-1,7176,-1,70708,-1
MN04,Hamilton Heights,51465,-1,4304,-1,47161,-1
MN06,Manhattanville,23802,-1,1392,-1,22410,-1
MN09,Morningside Heights,53927,-1,9300,-1,44627,-1
MN11,Central Harlem South,46458,-1,3194,-1,43264,-1
MN12,Upper West Side,134528,-1,11788,-1,122740,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,68967,-1,5816,-1,63151,-1
MN14,Lincoln Square,60184,-1,6048,-1,54136,-1
MN15,Clinton,42908,-1,2925,-1,39983,-1
MN17,Midtown-Midtown South,28228,-1,3041,-1,25187,-1
MN19,Turtle Bay-East Midtown,48372,-1,5408,-1,42964,-1
MN20,Murray Hill-Kips Bay,49374,-1,4401,-1,44973,-1
MN21,Gramercy,25963,-1,2597,-1,23366,-1
MN22,East Village,43483,-1,4539,-1,38944,-1
MN23,West Village,67125,-1,7026,-1,60099,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,39922,-1,3661,-1,36261,-1
MN25,Battery Park City-Lower Manhattan,37501,-1,2579,-1,34922,-1
MN27,Chinatown,45019,-1,4389,-1,40630,-1
MN28,Lower East Side,73746,-1,7234,-1,66512,-1
MN31,Lenox Hill-Roosevelt Island,79212,-1,7619,-1,71593,-1
MN32,Yorkville,77257,-1,5836,-1,71421,-1
MN33,East Harlem South,58942,-1,5296,-1,53646,-1
MN34,East Harlem North,60016,-1,4791,-1,55225,-1
MN35,Washington Heights North,69655,-1,6094,-1,63561,-1
MN36,Washington Heights South,89205,-1,9169,-1,80036,-1
MN40,Upper East Side-Carnegie Hill,58822,-1,6562,-1,52260,-1
MN50,Stuyvesant Town-Cooper Village,21864,-1,2579,-1,19285,-1
MN99,park-cemetery-etc-Manhattan,1353,-1,314,-1,1039,-1
QN01,South Jamaica,36851,-1,3888,-1,32963,-1
QN02,Springfield Gardens North,26785,-1,3133,-1,23652,-1
QN03,Springfield Gardens South-Brookville,19835,-1,2115,-1,17720,-1
QN05,Rosedale,28201,-1,3606,-1,24595,-1
QN06,Jamaica Estates-Holliswood,24637,-1,2462,-1,22175,-1
QN07,Hollis,21127,-1,2009,-1,19118,-1
QN08,St. Albans,50573,-1,5368,-1,45205,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,28885,-1,2875,-1,26010,-1
QN12,Hammels-Arverne-Edgemere,34216,-1,3772,-1,30444,-1
QN15,Far Rockaway-Bayswater,48539,-1,7127,-1,41412,-1
QN17,Forest Hills,84146,-1,8431,-1,75715,-1
QN18,Rego Park,27500,-1,2864,-1,24636,-1
QN19,Glendale,31706,-1,1798,-1,29908,-1
QN20,Ridgewood,70082,-1,4492,-1,65590,-1
QN21,Middle Village,38675,-1,3418,-1,35257,-1
QN22,Flushing,68354,-1,8127,-1,60227,-1
QN23,College Point,23508,-1,2034,-1,21474,-1
QN25,Corona,53644,-1,6730,-1,46914,-1
QN26,North Corona,50295,-1,8386,-1,41909,-1
QN27,East Elmhurst,22980,-1,2674,-1,20306,-1
QN28,Jackson Heights,104869,-1,10053,-1,94816,-1
QN29,Elmhurst,84806,-1,8765,-1,76041,-1
QN30,Maspeth,27486,-1,3796,-1,23690,-1
QN31,Hunters Point-Sunnyside-West Maspeth,60033,-1,5835,-1,54198,-1
QN33,Cambria Heights,20179,-1,2073,-1,18106,-1
QN34,Queens Village,57320,-1,6191,-1,51129,-1
QN35,Briarwood-Jamaica Hills,37594,-1,3475,-1,34119,-1
QN37,Kew Gardens Hills,36540,-1,4384,-1,32156,-1
QN38,Pomonok-Flushing Heights-Hillcrest,33530,-1,3111,-1,30419,-1
QN41,Fresh Meadows-Utopia,18177,-1,1563,-1,16614,-1
QN42,Oakland Gardens,28097,-1,2162,-1,25935,-1
QN43,Bellerose,25597,-1,1997,-1,23600,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,22008,-1,2073,-1,19935,-1
QN45,Douglas Manor-Douglaston-Little Neck,25495,-1,2218,-1,23277,-1
QN46,Bayside-Bayside Hills,44977,-1,3887,-1,41090,-1
QN47,Ft. Totten-Bay Terrace-Clearview,22899,-1,2135,-1,20764,-1
QN48,Auburndale,20684,-1,2099,-1,18585,-1
QN49,Whitestone,32151,-1,3357,-1,28794,-1
QN50,Elmhurst-Maspeth,25088,-1,3008,-1,22080,-1
QN51,Murray Hill,50803,-1,4150,-1,46653,-1
QN52,East Flushing,27921,-1,2868,-1,25053,-1
QN53,Woodhaven,59487,-1,7600,-1,51887,-1
QN54,Richmond Hill,64906,-1,6549,-1,58357,-1
QN55,South Ozone Park,80014,-1,9109,-1,70905,-1
QN56,Ozone Park,22136,-1,2483,-1,19653,-1
QN57,Lindenwood-Howard Beach,28739,-1,5302,-1,23437,-1
QN60,Kew Gardens,22830,-1,2238,-1,20592,-1
QN61,Jamaica,50592,-1,3954,-1,46638,-1
QN62,Queensboro Hill,20932,-1,2611,-1,18321,-1
QN63,Woodside,44773,-1,6823,-1,37950,-1
QN66,Laurelton,25127,-1,2163,-1,22964,-1
QN68,Queensbridge-Ravenswood-Long Island City,18521,-1,3134,-1,15387,-1
QN70,Astoria,75138,-1,8728,-1,66410,-1
QN71,Old Astoria,26343,-1,2285,-1,24058,-1
QN72,Steinway,48996,-1,5216,-1,43780,-1
QN76,Baisley Park,34272,-1,3804,-1,30468,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,394,-1,0,-1,394,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28695,-1,2495,-1,26200,-1
SI05,New Springville-Bloomfield-Travis,38651,-1,2559,-1,36092,-1
SI07,Westerleigh,24198,-1,1807,-1,22391,-1
SI08,Grymes Hill-Clifton-Fox Hills,23846,-1,2530,-1,21316,-1
SI11,Charleston-Richmond Valley-Tottenville,23141,-1,1279,-1,21862,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,30381,-1,2252,-1,28129,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14418,-1,1416,-1,13002,-1
SI22,West New Brighton-New Brighton-St. George,30762,-1,1871,-1,28891,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31452,-1,3370,-1,28082,-1
SI25,Oakwood-Oakwood Beach,22038,-1,2743,-1,19295,-1
SI28,Port Richmond,19211,-1,1678,-1,17533,-1
SI32,Rossville-Woodrow,19866,-1,1521,-1,18345,-1
SI35,New Brighton-Silver Lake,17902,-1,1406,-1,16496,-1
SI36,Old Town-Dongan Hills-South Beach,24360,-1,2271,-1,22089,-1
SI37,Stapleton-Rosebank,24985,-1,1936,-1,23049,-1
SI45,New Dorp-Midland Beach,21187,-1,1850,-1,19337,-1
SI48,Arden Heights,24786,-1,1596,-1,23190,-1
SI54,Great Kills,43399,-1,3256,-1,40143,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
