area_id,area_name,b99184001,b99184001_moe,b99184002,b99184002_moe,b99184003,b99184003_moe
BK09,Brooklyn Heights-Cobble Hill,21960,-1,883,-1,21077,-1
BK17,Sheepshead Bay-Gerritsen Beach-Manhattan Beach,58149,-1,3134,-1,55015,-1
BK19,Brighton Beach,29964,-1,1867,-1,28097,-1
BK21,Seagate-Coney Island,28057,-1,2168,-1,25889,-1
BK23,West Brighton,15039,-1,793,-1,14246,-1
BK25,Homecrest,39295,-1,2321,-1,36974,-1
BK26,Gravesend,26323,-1,1714,-1,24609,-1
BK27,Bath Beach,27293,-1,2366,-1,24927,-1
BK28,Bensonhurst West,81321,-1,7540,-1,73781,-1
BK29,Bensonhurst East,57730,-1,3515,-1,54215,-1
BK30,Dyker Heights,42227,-1,1764,-1,40463,-1
BK31,Bay Ridge,78209,-1,2998,-1,75211,-1
BK32,Sunset Park West,48146,-1,2458,-1,45688,-1
BK33,Carroll Gardens-Columbia Street-Red Hook,36567,-1,1341,-1,35226,-1
BK34,Sunset Park East,65971,-1,2887,-1,63084,-1
BK35,Stuyvesant Heights,59359,-1,3013,-1,56346,-1
BK37,Park Slope-Gowanus,67762,-1,2144,-1,65618,-1
BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,32574,-1,1089,-1,31485,-1
BK40,Windsor Terrace,20874,-1,838,-1,20036,-1
BK41,Kensington-Ocean Parkway,33106,-1,1187,-1,31919,-1
BK42,Flatbush,97306,-1,4757,-1,92549,-1
BK43,Midwood,47486,-1,2711,-1,44775,-1
BK44,Madison,37567,-1,1665,-1,35902,-1
BK45,Georgetown-Marine Park-Bergen Beach-Mill Basin,44697,-1,2390,-1,42307,-1
BK46,Ocean Parkway South,17845,-1,1235,-1,16610,-1
BK50,Canarsie,80619,-1,4608,-1,76011,-1
BK58,Flatlands,66539,-1,4753,-1,61786,-1
BK60,Prospect Lefferts Gardens-Wingate,64003,-1,3575,-1,60428,-1
BK61,Crown Heights North,93190,-1,4708,-1,88482,-1
BK63,Crown Heights South,38258,-1,2248,-1,36010,-1
BK64,Prospect Heights,19222,-1,573,-1,18649,-1
BK68,Fort Greene,24566,-1,1213,-1,23353,-1
BK69,Clinton Hill,34219,-1,1684,-1,32535,-1
BK72,Williamsburg,26487,-1,1770,-1,24717,-1
BK73,North Side-South Side,43022,-1,1213,-1,41809,-1
BK75,Bedford,62572,-1,3378,-1,59194,-1
BK76,Greenpoint,30571,-1,1204,-1,29367,-1
BK77,Bushwick North,56873,-1,1733,-1,55140,-1
BK78,Bushwick South,66400,-1,3162,-1,63238,-1
BK79,Ocean Hill,29124,-1,1351,-1,27773,-1
BK81,Brownsville,50289,-1,2471,-1,47818,-1
BK82,East New York,84090,-1,4721,-1,79369,-1
BK83,Cypress Hills-City Line,43483,-1,2326,-1,41157,-1
BK85,East New York (Pennsylvania Ave),27125,-1,1165,-1,25960,-1
BK88,Borough Park,92145,-1,5436,-1,86709,-1
BK90,East Williamsburg,31798,-1,1396,-1,30402,-1
BK91,East Flatbush-Farragut,49578,-1,2475,-1,47103,-1
BK93,Starrett City,12187,-1,500,-1,11687,-1
BK95,Erasmus,27790,-1,1610,-1,26180,-1
BK96,Rugby-Remsen Village,52192,-1,3309,-1,48883,-1
BK99,park-cemetery-etc-Brooklyn,388,-1,57,-1,331,-1
BX01,Claremont-Bathgate,27758,-1,1426,-1,26332,-1
BX03,Eastchester-Edenwald-Baychester,34055,-1,1267,-1,32788,-1
BX05,Bedford Park-Fordham North,48160,-1,1853,-1,46307,-1
BX06,Belmont,23638,-1,957,-1,22681,-1
BX07,Bronxdale,31266,-1,1576,-1,29690,-1
BX08,West Farms-Bronx River,32036,-1,1588,-1,30448,-1
BX09,Soundview-Castle Hill-Clason Point-Harding Park,50273,-1,1845,-1,48428,-1
BX10,Pelham Bay-Country Club-City Island,24780,-1,868,-1,23912,-1
BX13,Co-op City,41047,-1,1880,-1,39167,-1
BX14,East Concourse-Concourse Village,57872,-1,2656,-1,55216,-1
BX17,East Tremont,37843,-1,2034,-1,35809,-1
BX22,North Riverdale-Fieldston-Riverdale,24314,-1,1010,-1,23304,-1
BX26,Highbridge,33959,-1,1711,-1,32248,-1
BX27,Hunts Point,24258,-1,925,-1,23333,-1
BX28,Van Cortlandt Village,45395,-1,2251,-1,43144,-1
BX29,Spuyten Duyvil-Kingsbridge,26646,-1,858,-1,25788,-1
BX30,Kingsbridge Heights,28023,-1,1883,-1,26140,-1
BX31,Allerton-Pelham Gardens,29892,-1,1723,-1,28169,-1
BX33,Longwood,23039,-1,1021,-1,22018,-1
BX34,Melrose South-Mott Haven North,35337,-1,1554,-1,33783,-1
BX35,Morrisania-Melrose,34679,-1,1092,-1,33587,-1
BX36,University Heights-Morris Heights,49461,-1,1864,-1,47597,-1
BX37,Van Nest-Morris Park-Westchester Square,27075,-1,999,-1,26076,-1
BX39,Mott Haven-Port Morris,47441,-1,2143,-1,45298,-1
BX40,Fordham South,23484,-1,767,-1,22717,-1
BX41,Mount Hope,47651,-1,3176,-1,44475,-1
BX43,Norwood,36503,-1,1458,-1,35045,-1
BX44,Williamsbridge-Olinville,55895,-1,3219,-1,52676,-1
BX46,Parkchester,28102,-1,1597,-1,26505,-1
BX49,Pelham Parkway,27579,-1,1227,-1,26352,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,43509,-1,1754,-1,41755,-1
BX55,Soundview-Bruckner,32581,-1,1210,-1,31371,-1
BX59,Westchester-Unionport,25240,-1,1046,-1,24194,-1
BX62,Woodlawn-Wakefield,42660,-1,2185,-1,40475,-1
BX63,West Concourse,36051,-1,1701,-1,34350,-1
BX75,Crotona Park East,18154,-1,776,-1,17378,-1
BX98,Rikers Island,0,-1,0,-1,0,-1
BX99,park-cemetery-etc-Bronx,1241,-1,15,-1,1226,-1
MN01,Marble Hill-Inwood,47149,-1,1818,-1,45331,-1
MN03,Central Harlem North-Polo Grounds,73417,-1,3939,-1,69478,-1
MN04,Hamilton Heights,48540,-1,2587,-1,45953,-1
MN06,Manhattanville,22482,-1,783,-1,21699,-1
MN09,Morningside Heights,52112,-1,6354,-1,45758,-1
MN11,Central Harlem South,42993,-1,1999,-1,40994,-1
MN12,Upper West Side,127013,-1,3382,-1,123631,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,66221,-1,2765,-1,63456,-1
MN14,Lincoln Square,55576,-1,2495,-1,53081,-1
MN15,Clinton,41745,-1,1280,-1,40465,-1
MN17,Midtown-Midtown South,27340,-1,1605,-1,25735,-1
MN19,Turtle Bay-East Midtown,46437,-1,1944,-1,44493,-1
MN20,Murray Hill-Kips Bay,47486,-1,2137,-1,45349,-1
MN21,Gramercy,25303,-1,1119,-1,24184,-1
MN22,East Village,42591,-1,2741,-1,39850,-1
