area_id,area_name,b19215001,b19215001_moe,b19215002,b19215002_moe,b19215003,b19215003_moe,b19215004,b19215004_moe,b19215005,b19215005_moe,b19215006,b19215006_moe,b19215007,b19215007_moe,b19215008,b19215008_moe,b19215009,b19215009_moe,b19215010,b19215010_moe,b19215011,b19215011_moe,b19215012,b19215012_moe,b19215013,b19215013_moe,b19215014,b19215014_moe,b19215015,b19215015_moe
MN12,Upper West Side,106596,13989,139739,45057,103695,30636,119610,31409,80811,86531,257628,85949,236259,100107,213269,187426,102955,25721,92953,23760,100647,21965,102637,64083,219173,115280,206330,97815,179954,470411
MN15,Clinton,44820,11025,58980,21425,44029,16274,64375,32331,20699,11269,103229,29596,103411,24441,39375,113744,36250,19800,27917,16619,35313,32872,12154,3769,49891,22309,57583,19262,41806,30466
MN23,West Village,83807,20157,130156,48708,112143,65572,143625,66419,44896,42692,131927,62676,131901,69832,162604,234444,76875,16511,71303,19092,82431,16877,23750,13231,139583,79362,139688,70674,37404,243987
MN50,Stuyvesant Town-Cooper Village,80887,10670,97285,13502,73219,28301,74469,23900,34063,24597,158343,59413,159826,43037,14178,103237,69367,16800,63519,12848,82057,12738,44911,23095,101458,54056,101875,56180,58833,88311
