area_id,area_name,b99232001,b99232001_moe,b99232002,b99232002_moe,b99232003,b99232003_moe
BK09,Brooklyn Heights-Cobble Hill,20750,-1,1111,-1,19639,-1
BK17,Sheepshead Bay-Gerritsen Beach-Manhattan Beach,51610,-1,4322,-1,47288,-1
BK19,Brighton Beach,26886,-1,2554,-1,24332,-1
BK21,Seagate-Coney Island,24744,-1,2573,-1,22171,-1
BK23,West Brighton,14340,-1,951,-1,13389,-1
BK25,Homecrest,32922,-1,2738,-1,30184,-1
BK26,Gravesend,23169,-1,2354,-1,20815,-1
BK27,Bath Beach,24097,-1,3352,-1,20745,-1
BK28,Bensonhurst West,70769,-1,8331,-1,62438,-1
BK29,Bensonhurst East,50708,-1,4036,-1,46672,-1
BK30,Dyker Heights,37024,-1,2542,-1,34482,-1
BK31,Bay Ridge,68656,-1,4367,-1,64289,-1
BK32,Sunset Park West,43331,-1,3906,-1,39425,-1
BK33,Carroll Gardens-Columbia Street-Red Hook,32333,-1,1923,-1,30410,-1
BK34,Sunset Park East,55815,-1,4144,-1,51671,-1
BK35,Stuyvesant Heights,49828,-1,4247,-1,45581,-1
BK37,Park Slope-Gowanus,61068,-1,2816,-1,58252,-1
BK38,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,29444,-1,1961,-1,27483,-1
BK40,Windsor Terrace,18753,-1,921,-1,17832,-1
BK41,Kensington-Ocean Parkway,27534,-1,1612,-1,25922,-1
BK42,Flatbush,82598,-1,6905,-1,75693,-1
BK43,Midwood,39662,-1,2745,-1,36917,-1
BK44,Madison,32672,-1,2370,-1,30302,-1
BK45,Georgetown-Marine Park-Bergen Beach-Mill Basin,37426,-1,3078,-1,34348,-1
BK46,Ocean Parkway South,14629,-1,1368,-1,13261,-1
BK50,Canarsie,68188,-1,5851,-1,62337,-1
BK58,Flatlands,56335,-1,6067,-1,50268,-1
BK60,Prospect Lefferts Gardens-Wingate,55841,-1,5251,-1,50590,-1
BK61,Crown Heights North,80344,-1,6150,-1,74194,-1
BK63,Crown Heights South,31226,-1,2454,-1,28772,-1
BK64,Prospect Heights,17669,-1,727,-1,16942,-1
BK68,Fort Greene,22693,-1,2046,-1,20647,-1
BK69,Clinton Hill,30904,-1,2440,-1,28464,-1
BK72,Williamsburg,18567,-1,1494,-1,17073,-1
BK73,North Side-South Side,37813,-1,1925,-1,35888,-1
BK75,Bedford,50861,-1,3848,-1,47013,-1
BK76,Greenpoint,28667,-1,1623,-1,27044,-1
BK77,Bushwick North,48385,-1,2396,-1,45989,-1
BK78,Bushwick South,55499,-1,4357,-1,51142,-1
BK79,Ocean Hill,23392,-1,1980,-1,21412,-1
BK81,Brownsville,40744,-1,3993,-1,36751,-1
BK82,East New York,67948,-1,7581,-1,60367,-1
BK83,Cypress Hills-City Line,36056,-1,3723,-1,32333,-1
BK85,East New York (Pennsylvania Ave),21316,-1,2145,-1,19171,-1
BK88,Borough Park,69634,-1,5546,-1,64088,-1
BK90,East Williamsburg,29431,-1,2078,-1,27353,-1
BK91,East Flatbush-Farragut,42732,-1,3401,-1,39331,-1
BK93,Starrett City,10589,-1,946,-1,9643,-1
BK95,Erasmus,23482,-1,2180,-1,21302,-1
BK96,Rugby-Remsen Village,45096,-1,4344,-1,40752,-1
BK99,park-cemetery-etc-Brooklyn,300,-1,20,-1,280,-1
BX01,Claremont-Bathgate,22392,-1,2141,-1,20251,-1
BX03,Eastchester-Edenwald-Baychester,28149,-1,2183,-1,25966,-1
BX05,Bedford Park-Fordham North,39244,-1,2655,-1,36589,-1
BX06,Belmont,19457,-1,1176,-1,18281,-1
BX07,Bronxdale,27102,-1,2237,-1,24865,-1
BX08,West Farms-Bronx River,26578,-1,2185,-1,24393,-1
BX09,Soundview-Castle Hill-Clason Point-Harding Park,42251,-1,3226,-1,39025,-1
BX10,Pelham Bay-Country Club-City Island,22360,-1,1299,-1,21061,-1
BX13,Co-op City,37441,-1,2871,-1,34570,-1
BX14,East Concourse-Concourse Village,48434,-1,4057,-1,44377,-1
BX17,East Tremont,30674,-1,2788,-1,27886,-1
BX22,North Riverdale-Fieldston-Riverdale,22561,-1,1477,-1,21084,-1
BX26,Highbridge,27074,-1,2309,-1,24765,-1
BX27,Hunts Point,19762,-1,1533,-1,18229,-1
BX28,Van Cortlandt Village,39114,-1,3471,-1,35643,-1
BX29,Spuyten Duyvil-Kingsbridge,24725,-1,1454,-1,23271,-1
BX30,Kingsbridge Heights,24253,-1,2387,-1,21866,-1
BX31,Allerton-Pelham Gardens,26669,-1,2389,-1,24280,-1
BX33,Longwood,18162,-1,1524,-1,16638,-1
BX34,Melrose South-Mott Haven North,27194,-1,2218,-1,24976,-1
BX35,Morrisania-Melrose,27822,-1,1898,-1,25924,-1
BX36,University Heights-Morris Heights,40635,-1,2910,-1,37725,-1
BX37,Van Nest-Morris Park-Westchester Square,23128,-1,1640,-1,21488,-1
BX39,Mott Haven-Port Morris,38712,-1,2998,-1,35714,-1
BX40,Fordham South,18324,-1,1231,-1,17093,-1
BX41,Mount Hope,39231,-1,3704,-1,35527,-1
BX43,Norwood,30651,-1,1943,-1,28708,-1
BX44,Williamsbridge-Olinville,46516,-1,4081,-1,42435,-1
BX46,Parkchester,24001,-1,2199,-1,21802,-1
BX49,Pelham Parkway,24597,-1,1848,-1,22749,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,37385,-1,2330,-1,35055,-1
BX55,Soundview-Bruckner,26866,-1,2054,-1,24812,-1
BX59,Westchester-Unionport,20914,-1,1348,-1,19566,-1
BX62,Woodlawn-Wakefield,36474,-1,2592,-1,33882,-1
BX63,West Concourse,28760,-1,2097,-1,26663,-1
BX75,Crotona Park East,14221,-1,1110,-1,13111,-1
BX98,Rikers Island,9706,-1,86,-1,9620,-1
BX99,park-cemetery-etc-Bronx,1007,-1,78,-1,929,-1
MN01,Marble Hill-Inwood,40593,-1,2707,-1,37886,-1
MN03,Central Harlem North-Polo Grounds,63377,-1,5686,-1,57691,-1
MN04,Hamilton Heights,42024,-1,3353,-1,38671,-1
MN06,Manhattanville,19327,-1,1089,-1,18238,-1
MN09,Morningside Heights,49368,-1,7568,-1,41800,-1
MN11,Central Harlem South,37473,-1,2746,-1,34727,-1
MN12,Upper West Side,116232,-1,5955,-1,110277,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,63267,-1,3992,-1,59275,-1
MN14,Lincoln Square,51920,-1,3288,-1,48632,-1
MN15,Clinton,40222,-1,2249,-1,37973,-1
MN17,Midtown-Midtown South,26630,-1,2312,-1,24318,-1
MN19,Turtle Bay-East Midtown,44787,-1,2458,-1,42329,-1
MN20,Murray Hill-Kips Bay,45613,-1,3017,-1,42596,-1
MN21,Gramercy,24642,-1,1254,-1,23388,-1
MN22,East Village,41396,-1,3750,-1,37646,-1
MN23,West Village,61813,-1,4182,-1,57631,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,35191,-1,2078,-1,33113,-1
MN25,Battery Park City-Lower Manhattan,32749,-1,1688,-1,31061,-1
MN27,Chinatown,40889,-1,4259,-1,36630,-1
MN28,Lower East Side,63863,-1,5904,-1,57959,-1
MN31,Lenox Hill-Roosevelt Island,71811,-1,3952,-1,67859,-1
MN32,Yorkville,69084,-1,2753,-1,66331,-1
MN33,East Harlem South,49391,-1,5020,-1,44371,-1
MN34,East Harlem North,46866,-1,3827,-1,43039,-1
MN35,Washington Heights North,59616,-1,4148,-1,55468,-1
MN36,Washington Heights South,75530,-1,7273,-1,68257,-1
MN40,Upper East Side-Carnegie Hill,49042,-1,2691,-1,46351,-1
MN50,Stuyvesant Town-Cooper Village,20028,-1,1222,-1,18806,-1
MN99,park-cemetery-etc-Manhattan,1472,-1,374,-1,1098,-1
