area_id,area_name,b99125001,b99125001_moe,b99125002,b99125002_moe,b99125003,b99125003_moe
BX37,Van Nest-Morris Park-Westchester Square,23592,-1,688,-1,22904,-1
BX39,Mott Haven-Port Morris,39442,-1,1086,-1,38356,-1
BX40,Fordham South,18863,-1,611,-1,18252,-1
BX41,Mount Hope,40263,-1,1732,-1,38531,-1
BX43,Norwood,31135,-1,1023,-1,30112,-1
BX44,Williamsbridge-Olinville,47587,-1,2291,-1,45296,-1
BX46,Parkchester,24273,-1,1079,-1,23194,-1
BX49,Pelham Parkway,24786,-1,1170,-1,23616,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,37844,-1,1356,-1,36488,-1
BX55,Soundview-Bruckner,27375,-1,1137,-1,26238,-1
BX59,Westchester-Unionport,21461,-1,665,-1,20796,-1
BX62,Woodlawn-Wakefield,37172,-1,1137,-1,36035,-1
BX63,West Concourse,29389,-1,1224,-1,28165,-1
BX75,Crotona Park East,14605,-1,553,-1,14052,-1
BX98,Rikers Island,9741,-1,1381,-1,8360,-1
BX99,park-cemetery-etc-Bronx,1042,-1,20,-1,1022,-1
MN01,Marble Hill-Inwood,41143,-1,1571,-1,39572,-1
MN03,Central Harlem North-Polo Grounds,64442,-1,2247,-1,62195,-1
MN04,Hamilton Heights,42718,-1,1217,-1,41501,-1
MN06,Manhattanville,19665,-1,377,-1,19288,-1
MN09,Morningside Heights,49611,-1,1025,-1,48586,-1
MN11,Central Harlem South,38037,-1,1220,-1,36817,-1
MN12,Upper West Side,117363,-1,2588,-1,114775,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,63498,-1,1283,-1,62215,-1
MN14,Lincoln Square,52260,-1,1317,-1,50943,-1
MN15,Clinton,40470,-1,1051,-1,39419,-1
MN17,Midtown-Midtown South,26661,-1,700,-1,25961,-1
MN19,Turtle Bay-East Midtown,44948,-1,1659,-1,43289,-1
MN20,Murray Hill-Kips Bay,45698,-1,1275,-1,44423,-1
MN21,Gramercy,24652,-1,926,-1,23726,-1
MN22,East Village,41517,-1,1170,-1,40347,-1
MN23,West Village,61943,-1,1242,-1,60701,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,35365,-1,699,-1,34666,-1
MN25,Battery Park City-Lower Manhattan,32982,-1,706,-1,32276,-1
MN27,Chinatown,41115,-1,2721,-1,38394,-1
MN28,Lower East Side,64771,-1,3127,-1,61644,-1
MN31,Lenox Hill-Roosevelt Island,72067,-1,2231,-1,69836,-1
MN32,Yorkville,69302,-1,1236,-1,68066,-1
MN33,East Harlem South,50260,-1,3011,-1,47249,-1
MN34,East Harlem North,47866,-1,1665,-1,46201,-1
MN35,Washington Heights North,60497,-1,2678,-1,57819,-1
MN36,Washington Heights South,76393,-1,3683,-1,72710,-1
MN40,Upper East Side-Carnegie Hill,49735,-1,1563,-1,48172,-1
MN50,Stuyvesant Town-Cooper Village,20135,-1,355,-1,19780,-1
MN99,park-cemetery-etc-Manhattan,1480,-1,117,-1,1363,-1
QN01,South Jamaica,28818,-1,1444,-1,27374,-1
QN02,Springfield Gardens North,21800,-1,1168,-1,20632,-1
QN03,Springfield Gardens South-Brookville,15646,-1,579,-1,15067,-1
QN05,Rosedale,21960,-1,1404,-1,20556,-1
QN06,Jamaica Estates-Holliswood,21423,-1,936,-1,20487,-1
QN07,Hollis,18139,-1,767,-1,17372,-1
QN08,St. Albans,41574,-1,2020,-1,39554,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,24187,-1,1121,-1,23066,-1
QN12,Hammels-Arverne-Edgemere,27105,-1,1970,-1,25135,-1
QN15,Far Rockaway-Bayswater,37891,-1,2672,-1,35219,-1
QN17,Forest Hills,72379,-1,3464,-1,68915,-1
QN18,Rego Park,23706,-1,1041,-1,22665,-1
QN19,Glendale,26086,-1,602,-1,25484,-1
QN20,Ridgewood,56287,-1,1858,-1,54429,-1
QN21,Middle Village,33085,-1,1008,-1,32077,-1
QN22,Flushing,60572,-1,4083,-1,56489,-1
QN23,College Point,19882,-1,746,-1,19136,-1
QN25,Corona,43074,-1,3199,-1,39875,-1
QN26,North Corona,39696,-1,3543,-1,36153,-1
QN27,East Elmhurst,18567,-1,1303,-1,17264,-1
QN28,Jackson Heights,88554,-1,3938,-1,84616,-1
QN29,Elmhurst,71128,-1,3833,-1,67295,-1
QN30,Maspeth,22950,-1,1365,-1,21585,-1
QN31,Hunters Point-Sunnyside-West Maspeth,52733,-1,2431,-1,50302,-1
QN33,Cambria Heights,17610,-1,950,-1,16660,-1
QN34,Queens Village,48039,-1,2504,-1,45535,-1
QN35,Briarwood-Jamaica Hills,32871,-1,1478,-1,31393,-1
QN37,Kew Gardens Hills,28889,-1,1674,-1,27215,-1
QN38,Pomonok-Flushing Heights-Hillcrest,27755,-1,1064,-1,26691,-1
QN41,Fresh Meadows-Utopia,14666,-1,521,-1,14145,-1
QN42,Oakland Gardens,23166,-1,616,-1,22550,-1
QN43,Bellerose,21300,-1,625,-1,20675,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,19375,-1,452,-1,18923,-1
QN45,Douglas Manor-Douglaston-Little Neck,21704,-1,567,-1,21137,-1
QN46,Bayside-Bayside Hills,38428,-1,1391,-1,37037,-1
QN47,Ft. Totten-Bay Terrace-Clearview,20101,-1,477,-1,19624,-1
QN48,Auburndale,17440,-1,908,-1,16532,-1
QN49,Whitestone,26552,-1,927,-1,25625,-1
QN50,Elmhurst-Maspeth,21425,-1,1405,-1,20020,-1
QN51,Murray Hill,44356,-1,2138,-1,42218,-1
QN52,East Flushing,23922,-1,1355,-1,22567,-1
QN53,Woodhaven,47109,-1,3118,-1,43991,-1
QN54,Richmond Hill,52433,-1,2941,-1,49492,-1
QN55,South Ozone Park,65618,-1,3354,-1,62264,-1
QN56,Ozone Park,17701,-1,1293,-1,16408,-1
QN57,Lindenwood-Howard Beach,24255,-1,2059,-1,22196,-1
QN60,Kew Gardens,19721,-1,1024,-1,18697,-1
QN61,Jamaica,40678,-1,1719,-1,38959,-1
QN62,Queensboro Hill,17274,-1,1076,-1,16198,-1
QN63,Woodside,38297,-1,2779,-1,35518,-1
QN66,Laurelton,20774,-1,1041,-1,19733,-1
QN68,Queensbridge-Ravenswood-Long Island City,14634,-1,889,-1,13745,-1
QN70,Astoria,66695,-1,2911,-1,63784,-1
QN71,Old Astoria,22944,-1,819,-1,22125,-1
QN72,Steinway,43030,-1,1800,-1,41230,-1
QN76,Baisley Park,27594,-1,1401,-1,26193,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,377,-1,49,-1,328,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,23756,-1,613,-1,23143,-1
SI05,New Springville-Bloomfield-Travis,32313,-1,1035,-1,31278,-1
SI07,Westerleigh,19870,-1,770,-1,19100,-1
SI08,Grymes Hill-Clifton-Fox Hills,18600,-1,803,-1,17797,-1
SI11,Charleston-Richmond Valley-Tottenville,18942,-1,491,-1,18451,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,23760,-1,1025,-1,22735,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,12002,-1,539,-1,11463,-1
SI22,West New Brighton-New Brighton-St. George,24255,-1,655,-1,23600,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,26905,-1,1636,-1,25269,-1
SI25,Oakwood-Oakwood Beach,18311,-1,921,-1,17390,-1
SI28,Port Richmond,14876,-1,607,-1,14269,-1
SI32,Rossville-Woodrow,15937,-1,531,-1,15406,-1
SI35,New Brighton-Silver Lake,14641,-1,500,-1,14141,-1
SI36,Old Town-Dongan Hills-South Beach,21126,-1,604,-1,20522,-1
SI37,Stapleton-Rosebank,21078,-1,769,-1,20309,-1
SI45,New Dorp-Midland Beach,17249,-1,758,-1,16491,-1
SI48,Arden Heights,20544,-1,468,-1,20076,-1
SI54,Great Kills,35630,-1,1254,-1,34376,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
